iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
131,1,PSO,poblacional,400.35721368222397,400.36169083638237,False,False,,,-1.042874193410512,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,400.3135928229996,400.3135928229996,False,False,,,-0.8278865182115851,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,400.3135928229996,400.3178454076389,False,False,,,-0.8370243385008962,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,400.3117104155069,400.3117104155069,False,False,,,-0.597131402041839,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,400.3112823461671,400.3112823461671,False,False,,,-0.4339793574874875,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,400.304780836854,400.304780836854,False,False,,,-0.24791896339809227,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,400.3034127759064,400.3034127759064,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,400.3034127759064,400.3050330731605,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,400.3034127759064,400.3051230291502,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,400.2998992831043,400.2998992831043,False,False,,,-0.21599999999995134,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,400.29921202276336,400.29921202276336,False,False,,,-0.21999999999997044,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,400.29921202276336,400.3016908071886,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,400.2964405681845,400.2964405681845,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,400.2964405681845,400.2975199597832,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,400.2964405681845,400.29808108138525,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,400.2922232582784,400.2922232582784,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,400.2922232582784,400.29325546649613,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,400.2922232582784,400.29234946734954,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,400.2922232582784,400.29293537874435,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,400.2922232582784,400.2933918739514,False,False,,,-0.21999999999997044,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,400.2922232582784,400.2927684788403,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,400.2915987071331,400.2915987071331,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,400.2910369553119,400.2910369553119,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,400.29035258431065,400.29035258431065,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,400.2898053706188,400.2898053706188,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,400.2898053706188,400.28992856605083,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,400.28968022372516,400.28968022372516,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,400.28956581507293,400.28956581507293,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,400.2886974238812,400.2886974238812,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,400.28748333334914,400.28748333334914,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,400.2869811418908,400.2869811418908,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,400.2868178320258,400.2868178320258,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,400.28614747447733,400.28614747447733,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,400.28599439326456,400.28599439326456,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,400.28578432340305,400.28578432340305,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,400.2844110085026,400.2844110085026,False,False,,,-0.22610420319966806,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,400.283686801755,400.283686801755,False,False,,,-0.21999999999997044,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,400.2824930653618,400.2824930653618,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,400.28239613531616,400.28239613531616,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,400.2814961516829,400.2814961516829,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,400.2799887027801,400.2799887027801,False,False,,,-0.22723518501464923,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,400.27944149802676,400.27944149802676,False,False,,,-0.2291175925073503,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,400.27918969231735,400.27918969231735,False,False,,,-0.22871227735930688,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,400.27895191903525,400.27895191903525,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,400.27715405741134,400.27715405741134,False,False,,,-0.2287361218951105,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,400.27715405741134,400.27801846028984,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,400.2768327899118,400.2768327899118,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,400.2766412038486,400.2766412038486,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,400.27584729909756,400.27584729909756,False,False,,,-0.22793630170474444,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,400.27534390118353,400.27534390118353,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,400.27534390118353,400.2756390272892,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,400.2751585104484,400.2751585104484,False,False,,,-0.22350000000000136,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,400.2739849356838,400.2739849356838,False,False,,,-0.2265000000000441,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,400.2731602573481,400.2731602573481,False,False,,,-0.22900000000009868,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,400.2729087040528,400.2729087040528,False,False,,,-0.20946184544942525,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,400.2729087040528,400.2733637985671,False,False,,,-0.21420177037867916,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,400.2715269814172,400.2715269814172,False,False,,,-0.2186759359815369,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,400.27021856276366,400.27021856276366,False,False,,,-0.22265010158440646,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,400.27021856276366,400.2703393517855,False,False,,,-0.22617593598158692,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,400.26960983363904,400.26960983363904,False,False,,,-0.22931204348918754,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,400.2687279386608,400.2687279386608,False,False,,,-0.22780934232804384,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,400.26749987554007,400.26749987554007,False,False,,,-0.22681096110414956,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,400.26602384628524,400.26602384628524,False,False,,,-0.22472858050531386,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,400.264869810588,400.264869810588,False,False,,,-0.2241932770772337,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,400.26384764715783,400.26384764715783,False,False,,,-0.22651531434689787,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,400.2638164049078,400.2638164049078,False,False,,,-0.2282916254884526,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,400.26224769849466,400.26224769849466,False,False,,,-0.229868391191701,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,400.26224769849466,400.264608149096,False,False,,,-0.22999999999996135,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,400.26224769849466,400.26241848780046,False,False,,,-0.22677042392353997,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,400.25995880983317,400.25995880983317,False,False,,,-0.22618359013176814,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,400.2596685236131,400.2596685236131,False,False,,,-0.22766019372221535,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,400.25814228345956,400.25814228345956,False,False,,,-0.22725876672274126,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,400.25814228345956,400.2595587691378,False,False,,,-0.2286735099222028,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,400.25814228345956,400.25837412239724,False,False,,,-0.22975337019914832,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,400.2576426314779,400.2576426314779,False,False,,,-0.22967262024292268,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,400.25713951291675,400.25713951291675,False,False,,,-0.22959693004560222,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,400.25713951291675,400.25795433826045,False,False,,,-0.22828153117347938,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,400.25713951291675,400.25733729794337,False,False,,,-0.2298999836332314,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,400.25652677306573,400.25652677306573,False,False,,,-0.22949255109722344,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,400.2556219956296,400.2556219956296,False,False,,,-0.22761035123437523,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,400.2550300473314,400.2550300473314,False,False,,,-0.22716045434214038,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,400.2540672428529,400.2540672428529,False,False,,,-0.2281532315045638,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,400.25341866255263,400.25341866255263,False,False,,,-0.229202138376138,,,,0,0,0,Llenando ventana
214,1,PSO,poblacional,400.2479386045866,400.2479386045866,False,False,,,-0.22307591968683482,,,,0,0,0,Llenando ventana
215,1,PSO,poblacional,400.2479386045866,400.2495324684495,False,False,,,-0.22624504141435864,,,,0,0,0,Llenando ventana
216,1,PSO,poblacional,400.2479386045866,400.2498413007174,False,False,,,-0.22673514431374997,,,,0,0,0,Llenando ventana
217,1,PSO,poblacional,400.2479386045866,400.24939591383077,False,False,,,-0.22818077360074085,,,,0,0,0,Llenando ventana
218,1,PSO,poblacional,400.24728458536373,400.24728458536373,False,False,,,-0.22675515459656026,,,,0,0,0,Llenando ventana
219,1,PSO,poblacional,400.24728458536373,400.24793738861723,False,False,,,-0.22647092270165103,,,,0,0,0,Llenando ventana
220,1,PSO,poblacional,400.24728458536373,400.24775280571924,False,False,,,-0.22874156294045633,,,,0,0,0,Llenando ventana
221,1,PSO,poblacional,400.24728458536373,400.2473754568718,False,False,,,-0.22999999999996135,,,,0,0,0,Llenando ventana
222,1,PSO,poblacional,400.24686290898353,400.24686290898353,False,False,,,-0.2279802481882598,,,,0,0,0,Llenando ventana
223,1,PSO,poblacional,400.2467205962142,400.2467205962142,False,False,,,-0.2271213839550228,,,,0,0,0,Llenando ventana
224,1,PSO,poblacional,400.2467205962142,400.24680745377503,False,False,,,-0.22811827736438772,,,,0,0,0,Llenando ventana
225,1,PSO,poblacional,400.24603785567456,400.24603785567456,False,False,,,-0.22973655472884502,,,,0,0,0,Llenando ventana
