iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
107,3,PSO,poblacional,811.1863264757386,811.1863264757386,False,False,,,,,,,0,0,0,Llenando ventana
108,3,PSO,poblacional,811.1863264757386,811.5522625143967,False,False,,,,,,,0,0,0,Llenando ventana
109,3,PSO,poblacional,811.1863264757386,811.3657846689848,False,False,,,,,,,0,0,0,Llenando ventana
110,3,PSO,poblacional,811.1863264757386,811.4137918011211,False,False,,,,,,,0,0,0,Llenando ventana
111,3,PSO,poblacional,811.1863264757386,811.2511393633309,False,False,,,,,,,0,0,0,Llenando ventana
112,3,PSO,poblacional,811.1020670812713,811.1020670812713,False,False,,,,,,,0,0,0,Llenando ventana
113,3,PSO,poblacional,811.1020670812713,811.4110808107793,False,False,,,,,,,0,0,0,Llenando ventana
114,3,PSO,poblacional,810.9398441357451,810.9398441357451,False,False,,,,,,,0,0,0,Llenando ventana
115,3,PSO,poblacional,810.9398441357451,810.9575140239375,False,False,,,,,,,0,0,0,Llenando ventana
116,3,PSO,poblacional,810.9398441357451,811.4942774960584,False,False,,,,,,,0,0,0,Llenando ventana
117,3,PSO,poblacional,810.9398441357451,811.344878221296,False,False,,,,,,,0,0,0,Llenando ventana
118,3,PSO,poblacional,810.9398441357451,811.139690286231,False,False,,,,,,,0,0,0,Llenando ventana
119,3,PSO,poblacional,810.9398441357451,811.0532511014893,False,False,,,,,,,0,0,0,Llenando ventana
120,3,PSO,poblacional,810.9398441357451,812.0515538236501,False,False,,,,,,,0,0,0,Llenando ventana
121,3,PSO,poblacional,810.9398441357451,811.6580921055906,False,False,,,,,,,0,0,0,Llenando ventana
122,3,PSO,poblacional,810.9398441357451,811.0193900615768,False,False,,,,,,,0,0,0,Llenando ventana
123,3,PSO,poblacional,810.9193246279357,810.9193246279357,False,False,,,-0.6073588587157701,,,,0,0,0,Llenando ventana
124,3,PSO,poblacional,810.9193246279357,811.0384640826775,False,False,,,-0.6170378843526123,,,,0,0,0,Llenando ventana
125,3,PSO,poblacional,810.9193246279357,810.983915424706,False,False,,,-0.3969436689885697,,,,0,0,0,Llenando ventana
126,3,PSO,poblacional,810.9193246279357,810.982389748428,False,False,,,-0.3211042400525912,,,,0,0,0,Llenando ventana
127,3,PSO,poblacional,810.9034132471115,810.9034132471115,False,False,,,-0.1893008797225093,,,,0,0,0,Llenando ventana
128,3,PSO,poblacional,810.9034132471115,810.9537486268714,False,False,,,-0.15533333333337396,,,,0,0,0,Llenando ventana
129,3,PSO,poblacional,810.8879670444492,810.8879670444492,False,False,,,-0.16000000000008185,,,,0,0,0,Llenando ventana
130,3,PSO,poblacional,810.8879670444492,810.96828463546,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
131,3,PSO,poblacional,810.8689437714867,810.8689437714867,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
132,3,PSO,poblacional,810.8031412742345,810.8031412742345,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
133,3,PSO,poblacional,810.8031412742345,810.8600232327374,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
134,3,PSO,poblacional,810.8031412742345,810.8837133422112,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
135,3,PSO,poblacional,810.8031412742345,810.811170910163,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
136,3,PSO,poblacional,810.7856363448908,810.7856363448908,False,False,,,-0.15533333333337396,,,,0,0,0,Llenando ventana
137,3,PSO,poblacional,810.694556321884,810.694556321884,False,False,,,-0.16000000000008185,,,,0,0,0,Llenando ventana
138,3,PSO,poblacional,810.6555959494482,810.6555959494482,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
139,3,PSO,poblacional,810.6001935643516,810.6001935643516,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
140,3,PSO,poblacional,810.5674317007905,810.5674317007905,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
141,3,PSO,poblacional,810.5104221217348,810.5104221217348,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
142,3,PSO,poblacional,809.3996837717275,809.3996837717275,False,False,,,-0.28940516262252913,,,,0,0,0,Llenando ventana
143,3,PSO,poblacional,809.2878575130785,809.2878575130785,False,False,,,-0.21475826094695094,,,,0,0,0,Llenando ventana
144,3,PSO,poblacional,809.2245977505903,809.2245977505903,False,False,,,-0.23556050356148717,,,,0,0,0,Llenando ventana
145,3,PSO,poblacional,809.0855599375199,809.0855599375199,False,False,,,-0.26701692454435033,,,,0,0,0,Llenando ventana
146,3,PSO,poblacional,809.0855599375199,809.1659260317342,False,False,,,-0.278142629733793,,,,0,0,0,Llenando ventana
147,3,PSO,poblacional,809.0604439541189,809.0604439541189,False,False,,,-0.2919334948794585,,,,0,0,0,Llenando ventana
148,3,PSO,poblacional,809.0604439541189,809.1031212522337,False,False,,,-0.30070402906039817,,,,0,0,0,Llenando ventana
149,3,PSO,poblacional,809.0604439541189,809.1937831349305,False,False,,,-0.3082216297868854,,,,0,0,0,Llenando ventana
150,3,PSO,poblacional,809.0570531329683,809.0570531329683,False,False,,,-0.3150536944644955,,,,0,0,0,Llenando ventana
151,3,PSO,poblacional,809.0570531329683,809.0640335752535,False,False,,,-0.32007447047180904,,,,0,0,0,Llenando ventana
152,3,PSO,poblacional,809.0570531329683,809.072566590711,False,False,,,-0.29796343919474566,,,,0,0,0,Llenando ventana
153,3,PSO,poblacional,809.0328332709036,809.0328332709036,False,False,,,-0.3093845825524113,,,,0,0,0,Llenando ventana
154,3,PSO,poblacional,809.0328332709036,809.1230412137064,False,False,,,-0.3156728870758343,,,,0,0,0,Llenando ventana
155,3,PSO,poblacional,809.0274136846275,809.0274136846275,False,False,,,-0.3216248603623626,,,,0,0,0,Llenando ventana
156,3,PSO,poblacional,809.0274136846275,809.0464281684616,False,False,,,-0.3139172601223663,,,,0,0,0,Llenando ventana
157,3,PSO,poblacional,809.0195456410597,809.0195456410597,False,False,,,-0.3202574930287483,,,,0,0,0,Llenando ventana
158,3,PSO,poblacional,809.0161671187099,809.0161671187099,False,False,,,-0.31321452090708135,,,,0,0,0,Llenando ventana
159,3,PSO,poblacional,809.0036790494943,809.0036790494943,False,False,,,-0.32032895914221626,,,,0,0,0,Llenando ventana
160,3,PSO,poblacional,809.001580340754,809.001580340754,False,False,,,-0.31745178322466927,,,,0,0,0,Llenando ventana
161,3,PSO,poblacional,809.001580340754,809.0128110036876,False,False,,,-0.28824974935696446,,,,0,0,0,Llenando ventana
162,3,PSO,poblacional,809.001580340754,809.0083046225228,False,False,,,-0.29545599309085446,,,,0,0,0,Llenando ventana
163,3,PSO,poblacional,809.001580340754,809.0068816333492,False,False,,,-0.3014611962023537,,,,0,0,0,Llenando ventana
164,3,PSO,poblacional,809.001580340754,809.0089991199196,False,False,,,-0.30626535869168947,,,,0,0,0,Llenando ventana
165,3,PSO,poblacional,809.001580340754,809.002865777854,False,False,,,-0.30328952070340165,,,,0,0,0,Llenando ventana
166,3,PSO,poblacional,809.001580340754,809.0043746618684,False,False,,,-0.287805916792081,,,,0,0,0,Llenando ventana
167,3,PSO,poblacional,809.001580340754,809.0029964806226,False,False,,,-0.2811826534780266,,,,0,0,0,Llenando ventana
168,3,PSO,poblacional,809.0013437039969,809.0013437039969,False,False,,,-0.2718044762601721,,,,0,0,0,Llenando ventana
169,3,PSO,poblacional,809.0010028872922,809.0010028872922,False,False,,,-0.26629289829486424,,,,0,0,0,Llenando ventana
170,3,PSO,poblacional,809.0010028872922,809.0037601326931,False,False,,,-0.25660126985508214,,,,0,0,0,Llenando ventana
171,3,PSO,poblacional,809.0010028872922,809.0015286975157,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
172,3,PSO,poblacional,809.0007686300348,809.0007686300348,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
173,3,PSO,poblacional,809.0007686300348,809.0012386953076,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
174,3,PSO,poblacional,809.0007686300348,809.0011222710991,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
175,3,PSO,poblacional,809.0007686300348,809.0017663370918,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
176,3,PSO,poblacional,809.0005687893785,809.0005687893785,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
177,3,PSO,poblacional,809.0002615413579,809.0002615413579,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
178,3,PSO,poblacional,809.0002615413579,809.0014399814829,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
179,3,PSO,poblacional,809.0002615413579,809.0003076393048,False,False,,,-0.16399999999998727,,,,0,0,0,Llenando ventana
180,3,PSO,poblacional,809.0002615413579,809.0004080263859,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
181,3,PSO,poblacional,809.0001164684642,809.0001164684642,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
182,3,PSO,poblacional,809.0001164684642,809.0003313765028,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
183,3,PSO,poblacional,809.0001164684642,809.0001527914013,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
184,3,PSO,poblacional,809.0000808320921,809.0000808320921,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
185,3,PSO,poblacional,809.0000808320921,809.0001228230423,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
186,3,PSO,poblacional,809.0000808320921,809.0001478060847,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
187,3,PSO,poblacional,809.0000808320921,809.0001271978207,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
188,3,PSO,poblacional,809.0000490138561,809.0000490138561,False,False,,,-0.018174335658272867,,,,0,0,0,Llenando ventana
189,3,PSO,poblacional,809.0000092905696,809.0000092905696,False,False,,,0.09029761428882921,,,,0,0,0,Llenando ventana
190,3,PSO,poblacional,809.0000092905696,809.0000682525024,False,False,,,0.08715551391992449,,,,0,0,0,Llenando ventana
191,3,PSO,poblacional,809.0000092905696,809.0000193266192,False,False,,,0.08401341355101977,,,,0,0,0,Llenando ventana
192,3,PSO,poblacional,809.0000092905696,809.0000256648415,False,False,,,0.08087131318211505,,,,0,0,0,Llenando ventana
193,3,PSO,poblacional,809.0000092905696,809.0000149703286,False,False,,,0.07772921281321032,,,,0,0,0,Llenando ventana
194,3,PSO,poblacional,809.0000092905696,809.0000485679828,False,False,,,0.0752537791109944,,,,0,0,0,Llenando ventana
195,3,PSO,poblacional,809.0000092905696,809.0000277755935,False,False,,,0.07277834540877848,,,,0,0,0,Llenando ventana
196,3,PSO,poblacional,809.0000054997867,809.0000054997867,False,False,,,0.07057404589704674,,,,0,0,0,Llenando ventana
197,3,PSO,poblacional,809.0000054997867,809.0000221213282,False,False,,,0.08142062511683434,,,,0,0,0,Llenando ventana
198,3,PSO,poblacional,809.0000054997867,809.0000110968385,False,False,,,0.099170768863587,,,,0,0,0,Llenando ventana
199,3,PSO,poblacional,809.0000054997867,809.0000068918896,False,False,,,0.09750932718577587,,,,0,0,0,Llenando ventana
200,3,PSO,poblacional,809.0000054997867,809.000012020095,False,False,,,0.09584788550796475,,,,0,0,0,Llenando ventana
201,3,PSO,poblacional,809.0000020136489,809.0000020136489,False,False,,,0.10759388702285833,,,,0,0,0,Llenando ventana
202,3,PSO,poblacional,809.0000020136489,809.0000071251814,False,False,,,0.10672732091768466,,,,0,0,0,Llenando ventana
203,3,PSO,poblacional,809.0000020136489,809.000010522526,False,False,,,0.105860754812511,,,,0,0,0,Llenando ventana
204,3,PSO,poblacional,809.0000020136489,809.0000070038205,False,False,,,0.10499418870733734,,,,0,0,0,Llenando ventana
205,3,PSO,poblacional,809.0000020136489,809.0000031218179,False,False,,,0.11505091728622574,,,,0,0,0,Llenando ventana
