iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
108,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,7.717161397285963,7.877161397286045,-0.16000000000008185,3.119829122859619,7.446720138908722,-0.09433333333333849,21,0,108,Explotacion activa
109,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.064380842424839,8.228380842424826,-0.16399999999998727,3.124767048463627,7.545134367924242,-0.09433333333333849,22,0,109,Explotacion activa
110,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.41226695423029,8.579600287563608,-0.16733333333331757,3.1297049740676357,7.656371871035162,-0.09433333333333849,23,0,110,Explotacion activa
111,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.760819732702316,8.930819732702389,-0.17000000000007276,3.198252585109185,7.698924539410723,-0.09485962599443383,24,0,111,Explotacion activa
112,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,7.994537146094672,8.154537146094754,-0.16000000000008185,3.266800196150734,7.7357823162770725,-0.09538591865552917,25,0,112,Explotacion activa
113,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.304173190175334,8.468173190175321,-0.16399999999998727,3.3353478071922833,7.782337266487058,-0.09591221131662452,26,0,113,Explotacion activa
114,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.61447590092257,8.781809234255888,-0.16733333333331757,3.4002376383807813,7.91270226855031,-0.09746249857464592,27,0,114,Explotacion activa
115,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.925445278336383,9.095445278336456,-0.17000000000007276,3.4632985796427533,7.972243279045813,-0.09952478313113039,28,0,115,Explotacion activa
116,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,0.14499999999986812,0.0,0.14499999999986812,3.3124986035117674,7.958866958816498,-0.09573678042959273,29,1,116,Explotacion activa
117,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,0.14499999999986812,0.0,0.14499999999986812,3.1525541777481516,7.931325840273632,-0.09450876422037027,30,2,117,Explotacion activa
118,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,True,0.14499999999986812,0.0,0.14499999999986812,3.119829122859619,7.875455125103667,-0.09433333333333849,31,3,118,ESTANCAMIENTO (Fire)
119,2,PSO,poblacional,602.8383886937714,602.8383886937714,False,False,,,,,,,0,0,0,Llenando ventana
120,2,PSO,poblacional,602.8383886937714,602.8383886937714,False,False,,,,,,,0,0,0,Llenando ventana
121,2,PSO,poblacional,602.8383886937714,602.8383886937714,False,False,,,,,,,0,0,0,Llenando ventana
122,2,PSO,poblacional,602.8383886937714,602.8383886937714,False,False,,,,,,,0,0,0,Llenando ventana
123,2,PSO,poblacional,602.8383886937714,602.8383886937714,False,False,,,,,,,0,0,0,Llenando ventana
124,2,PSO,poblacional,602.8383886937714,602.8383886937714,False,False,,,,,,,0,0,0,Llenando ventana
125,2,PSO,poblacional,602.7152125114487,602.7152125114487,False,False,,,,,,,0,0,0,Llenando ventana
126,2,PSO,poblacional,602.7041429722583,602.7041429722583,False,False,,,,,,,0,0,0,Llenando ventana
127,2,PSO,poblacional,602.6765660821317,602.6765660821317,False,False,,,,,,,0,0,0,Llenando ventana
128,2,PSO,poblacional,602.6765660821317,602.6885926622131,False,False,,,,,,,0,0,0,Llenando ventana
129,2,PSO,poblacional,602.6765660821317,602.6766753233726,False,False,,,,,,,0,0,0,Llenando ventana
130,2,PSO,poblacional,602.6765660821317,602.6765661233123,False,False,,,,,,,0,0,0,Llenando ventana
131,2,PSO,poblacional,602.6765660821317,602.6766424180485,False,False,,,,,,,0,0,0,Llenando ventana
132,2,PSO,poblacional,602.640133409385,602.640133409385,False,False,,,,,,,0,0,0,Llenando ventana
133,2,PSO,poblacional,602.640133409385,602.6428449806498,False,False,,,,,,,0,0,0,Llenando ventana
134,2,PSO,poblacional,602.640133409385,602.6407838433499,False,False,,,,,,,0,0,0,Llenando ventana
135,2,PSO,poblacional,602.585020921008,602.585020921008,False,False,,,,,,,0,0,0,Llenando ventana
136,2,PSO,poblacional,602.5603489032306,602.5603489032306,False,False,,,,,,,0,0,0,Llenando ventana
137,2,PSO,poblacional,602.5599759950057,602.5599759950057,False,False,,,,,,,0,0,0,Llenando ventana
138,2,PSO,poblacional,602.5599759950057,602.5800520949657,False,False,,,,,,,0,0,0,Llenando ventana
139,2,PSO,poblacional,602.5578315175505,602.5578315175505,False,False,,,,,,,0,0,0,Llenando ventana
140,2,PSO,poblacional,602.5578315175505,602.5692116227879,False,False,,,,,,,0,0,0,Llenando ventana
141,2,PSO,poblacional,602.5558605876506,602.5558605876506,False,False,,,,,,,0,0,0,Llenando ventana
142,2,PSO,poblacional,602.5558605876506,602.5609813537776,False,False,,,,,,,0,0,0,Llenando ventana
143,2,PSO,poblacional,602.5558605876506,602.5599710558237,False,False,,,,,,,0,0,0,Llenando ventana
144,2,PSO,poblacional,602.5558605876506,602.5564454890707,False,False,,,,,,,0,0,0,Llenando ventana
145,2,PSO,poblacional,602.5555765443715,602.5555765443715,False,False,,,,,,,0,0,0,Llenando ventana
146,2,PSO,poblacional,602.5555765443715,602.5564321525776,False,False,,,,,,,0,0,0,Llenando ventana
