iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
130,1,ACO,poblacional,901.8204927556236,903.5454763975052,True,False,3857.3082373791594,4176.653132851627,-319.3448954724672,6589.4675962174015,39026.75422061251,-313.6999999999998,1,0,130,Explotacion activa
131,1,ACO,poblacional,901.8204927556236,902.7446290069672,True,False,3928.529906384398,4249.326503366043,-320.7965969816446,6557.239698730288,37676.41445070261,-313.6999999999998,2,0,131,Explotacion activa
132,1,ACO,poblacional,901.8204927556236,902.749048203686,True,False,3999.7515753896378,4321.999873880459,-322.24829849082107,6471.629559287408,36719.245125551184,-313.7000000000039,3,0,132,Explotacion activa
133,1,ACO,poblacional,901.8204927556236,902.9573786522245,True,False,4070.9732443948756,4394.673244394875,-323.69999999999936,6456.57222768686,36548.41668991663,-313.7000000000162,4,0,133,Explotacion activa
134,1,ACO,poblacional,901.8204927556236,902.3279282572186,True,False,4034.7690017210043,4358.469001721007,-323.70000000000255,6415.223409861529,36377.58825428208,-313.70000000002847,5,0,134,Explotacion activa
135,1,ACO,poblacional,901.8204927556236,903.5415691020373,True,False,3573.4832581467435,3893.783258146748,-320.3000000000043,6323.14087532708,36206.75981864752,-313.70000000004075,6,0,135,Explotacion activa
136,1,ACO,poblacional,901.2251003852914,901.2251003852914,True,False,3636.3548873545874,3958.4548873545923,-322.1000000000049,6227.759810499138,36035.991383012966,-314.08693728350863,0,0,136,Explotacion activa
137,1,ACO,poblacional,901.2251003852914,901.3670720415548,True,False,3699.426516562433,4023.126516562437,-323.7000000000039,6132.378745671196,35865.22294737842,-314.4738745669765,1,0,137,Explotacion activa
138,1,ACO,poblacional,901.2251003852914,902.1032984330449,True,False,1160.6559056157525,1462.7559056157534,-302.1000000000008,6036.997680843255,35694.45451174386,-313.70000000003665,2,0,138,Explotacion activa
139,1,ACO,poblacional,901.2251003852914,902.4677282820381,True,False,1187.126971621537,1492.4269716215376,-305.30000000000064,5941.6166160153125,35523.726076109306,-313.700000000008,3,0,139,Explotacion activa
140,1,ACO,poblacional,901.2251003852914,902.4714842371027,True,False,1213.7980376273208,1522.098037627322,-308.3000000000011,5846.948141213201,35353.017640474754,-313.6999999999998,4,0,140,Explotacion activa
141,1,ACO,poblacional,900.7321000294864,900.7321000294864,True,False,1241.1621039889103,1552.262103988911,-311.1000000000006,5752.564702421421,35182.309204840196,-313.64829849082224,0,0,141,Explotacion activa
142,1,ACO,poblacional,900.7321000294864,902.0933370350336,True,False,1268.7261703504996,1582.4261703505,-313.7000000000003,5658.18126362964,35011.62076920565,-313.6999999999998,1,0,142,Explotacion activa
143,1,ACO,poblacional,900.7321000294864,902.8211746032418,True,False,1296.4902367120887,1612.5902367120889,-316.10000000000014,4894.683112729249,34840.97233357109,-313.6999999999998,2,0,143,Explotacion activa
144,1,ACO,poblacional,900.7321000294864,900.8455102038382,True,False,1324.4543030736777,1642.7543030736779,-318.3000000000002,4383.811971592714,34670.32389793654,-313.6999999999998,3,0,144,Explotacion activa
145,1,ACO,poblacional,900.7321000294864,901.8990352774252,True,False,1352.618369435267,1672.9183694352669,-320.29999999999995,4358.469001721007,34499.67546230199,-313.6999999999998,4,0,145,Explotacion activa
146,1,ACO,poblacional,900.7321000294864,900.8468893599038,True,False,1380.982435796856,1703.0824357968559,-322.0999999999999,4332.940612232624,30353.330909225882,-313.69999999999993,5,0,146,Explotacion activa
147,1,ACO,poblacional,900.7321000294864,901.6430485990483,True,False,1409.5465021584453,1733.2465021584449,-323.6999999999996,4292.930525674692,26206.986356149875,-313.7000000000001,6,0,147,Explotacion activa
148,1,ACO,poblacional,900.7321000294864,901.4441307561829,True,False,886.6519841214234,1197.7519841214232,-311.0999999999998,4242.059166314601,22060.64180307377,-313.6999999999998,7,0,148,Explotacion activa
149,1,ACO,poblacional,900.7321000294864,901.3944748911736,True,False,906.6739360243645,1220.3739360243642,-313.6999999999997,4191.18780695451,20610.009005194614,-313.6999999999998,8,0,149,Explotacion activa
150,1,ACO,poblacional,900.6873353562453,900.6873353562453,True,False,926.9406526005465,1243.0406526005463,-316.0999999999998,4140.316447594419,20507.23208491379,-313.6999999999998,0,0,150,Explotacion activa
151,1,ACO,poblacional,900.6873353562453,901.4712283815115,True,False,947.4073691767286,1265.7073691767284,-318.29999999999984,4089.445088234327,20404.45516463296,-313.6999999999998,1,0,151,Explotacion activa
152,1,ACO,poblacional,900.565736065423,900.565736065423,True,False,968.195685043733,1288.495685043733,-320.29999999999995,4038.5737288742357,19042.50651486939,-313.6999999999999,0,0,152,Explotacion activa
153,1,ACO,poblacional,900.565736065423,901.2055381329684,True,False,989.1840009107374,1311.2840009107372,-322.0999999999998,4026.3984666665797,15162.214406140323,-313.7,1,0,153,Explotacion activa
154,1,ACO,poblacional,900.565736065423,900.7338914384975,True,False,1010.3723167777418,1334.0723167777414,-323.6999999999996,4003.865353387369,11281.922297411349,-313.70000000000016,2,0,154,Explotacion activa
155,1,ACO,poblacional,900.565736065423,900.9410543881215,True,False,802.6865257188888,1113.7865257188887,-311.0999999999999,3958.922639312211,7401.630188682374,-313.6999999999998,3,0,155,Explotacion activa
156,1,ACO,poblacional,900.4859633954354,900.4859633954354,True,False,819.7136261635361,1133.4136261635358,-313.6999999999997,3958.595212941878,7363.971457573,-313.6999999999998,0,0,156,Explotacion activa
157,1,ACO,poblacional,900.4859633954354,900.5528301117818,True,False,836.9407266081832,1153.040726608183,-316.0999999999997,3932.5862356714542,7326.312726463627,-313.6999999999998,1,0,157,Explotacion activa
158,1,ACO,poblacional,900.4859633954354,900.6240237104535,True,False,854.3678270528304,1172.66782705283,-318.2999999999996,3893.058821012236,7288.653995354253,-313.6999999999998,2,0,158,Explotacion activa
159,1,ACO,poblacional,900.4859633954354,900.8073106983973,True,False,871.9949274974776,1192.2949274974771,-320.2999999999995,3887.9877610706517,7251.035264244881,-313.69999999999993,3,0,159,Explotacion activa
160,1,ACO,poblacional,900.4654564908398,900.4654564908398,True,False,889.8425348467206,1211.94253484672,-322.09999999999945,3850.8142314212646,7213.4365331355075,-313.70000000000005,0,0,160,Explotacion activa
161,1,ACO,poblacional,900.4000003134305,900.4000003134305,True,False,907.9555983733728,1231.6555983733722,-323.69999999999936,3800.799713888757,7175.837802026135,-313.70000000000016,0,0,161,Explotacion activa
162,1,ACO,poblacional,900.4000003134305,900.425309303545,True,False,79.09055544999114,374.31159469141096,-295.2210392414198,3750.785196356249,7138.259070916763,-313.6999999999999,1,0,162,Explotacion activa
163,1,ACO,poblacional,900.4000003134305,900.5430880814384,True,False,84.1070942387571,382.3305639886149,-298.2234697498578,3700.8044988308893,7100.72033980739,-313.6999999999998,2,0,163,Explotacion activa
164,1,ACO,poblacional,900.4000003134305,900.5089572938865,True,False,89.12363302752306,390.3495332858189,-301.22590025829584,3090.5470754861535,7063.181608698018,-313.69999999999976,3,0,164,Explotacion activa
165,1,ACO,poblacional,900.4000003134305,900.4107820555124,True,False,94.16778237638619,398.36850258302286,-304.2007202066367,1733.2465021584449,7025.642877588645,-313.6999999999997,4,0,165,Explotacion activa
166,1,ACO,poblacional,900.3414257386247,900.3414257386247,True,False,99.47050630005515,406.4460464550326,-306.97554015497747,1712.1316557053326,7008.240466511352,-313.6999999999997,0,0,166,Explotacion activa
167,1,ACO,poblacional,900.3414257386247,900.4027435010493,True,False,104.97323022372416,414.52359032704237,-309.5503601033182,1691.0168092522201,6990.838055434057,-313.5965969816446,1,0,167,Explotacion activa
168,1,ACO,poblacional,900.3414257386247,900.3879350992837,True,False,110.67595414739321,422.6011341990521,-311.9251800516589,1669.9019627991079,6973.435644356765,-313.2898612138667,2,0,168,Explotacion activa
