iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
132,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,241.58043483847598,408.08043483847587,-166.4999999999999,339.1832293990363,274.2673989888289,-173.56277071872944,40,0,132,Explotacion activa
133,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,244.1336161759998,418.03361617599967,-173.89999999999986,341.50842116871735,272.97591157754874,-173.23878194004826,41,0,133,Explotacion activa
134,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,246.68679751352363,427.98679751352347,-181.29999999999984,343.83361293839846,271.68442416626857,-173.56939097002405,42,0,134,Explotacion activa
135,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,249.23997885104745,437.9399788510473,-188.69999999999982,346.1588047080795,270.39293675498845,-173.89999999999986,43,0,135,Explotacion activa
136,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,251.79316018857128,447.8931601885711,-196.0999999999998,346.8195673396556,266.3606286626687,-175.86379342597087,44,0,136,Explotacion activa
137,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,254.54634152609503,457.8463415260949,-203.29999999999984,347.48032997123164,262.3283205703491,-177.82758685194182,45,0,137,Explotacion activa
138,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,257.49952286361884,467.7995228636187,-210.29999999999984,348.1410926028077,258.78886425275573,-179.79138027791282,46,0,138,Explotacion activa
139,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,260.6527042011427,477.7527042011425,-217.0999999999998,350.3519830808378,260.0220679336379,-180.61678246925578,47,0,139,Explotacion activa
140,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,264.0058855386666,487.7058855386663,-223.6999999999997,353.33793748209496,262.32929486990463,-180.8729890432848,48,0,140,Explotacion activa
141,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,267.5590668761903,497.6590668761901,-230.0999999999998,356.32389188335213,264.71652180617133,-181.12919561731383,49,0,141,Explotacion activa
